timestamp,seconds,nanoseconds,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1732399226925369579,1732399144,682018692,-10.232076458108073,-12.859978545121818,3.157460531946003,0.29341521859169006,-0.07806378602981567,0.9202767014503479,-0.060824668211110905,-0.19451542109486425,0.06350860323682975,0.03701787518387152,-0.009187450652260325,-0.002312363129047041
1732399226925369579,1732399144,755790562,-10.218672033453265,-12.866776702477578,3.1615342686102217,0.29530102014541626,-0.07809755951166153,0.9195979237556458,-0.03952769183059534,-0.17073596299660193,0.06169149056489996,0.0026577168823447685,-0.036830279783974816,-0.06125761249742232
1732399226925369579,1732399144,833329956,-10.208352251330085,-12.87237081324027,3.1625741239973046,0.295770525932312,-0.0782574713230133,0.9192487001419067,-0.05834520768704864,-0.1673176474940394,0.033123369876468266,0.033489080140049275,-0.013098825695321212,-0.06647211473974061
1732399226925369579,1732399144,878317729,-10.19617518482589,-12.87863823709957,3.162364526283046,0.2969479262828827,-0.07934103161096573,0.9187648892402649,-0.056210632125727134,-0.16013255287932887,0.03274086043077599,0.06609039109820922,-0.011973505381438513,-0.025273323367057263
1732399226925369579,1732399144,955921962,-10.187196606698075,-12.882829537276923,3.161552639496019,0.29782748222351074,-0.07903023064136505,0.9187306761741638,-0.03907634423135857,-0.17729637099603776,0.03890802339811694,-0.06882696130953714,-0.06563077249224551,-0.009363628359128922
1732399226925369579,1732399145,6169427,-10.175603003558741,-12.889071579550727,3.1607814853795455,0.298193097114563,-0.08016534894704819,0.9183496236801147,-0.07255006061943678,-0.19040345058626332,0.022828157834783123,0.010972635566100722,0.00017915677819148863,-0.015216492822665299
1732399226925369579,1732399145,86357570,-10.16534564966417,-12.893549536233317,3.158033457760883,0.3009524643421173,-0.08905588835477829,0.9162625074386597,-0.09849500142093966,-0.1545047881586313,-0.05314113655832688,-0.0030852154908370968,-0.10655148655683983,-0.20570103855452504
1732399226925369579,1732399145,137984312,-10.152263075224607,-12.900824034524074,3.149277946575067,0.29930153489112854,-0.07609067857265472,0.9181424379348755,-0.1657505912131967,-0.17063514529905185,-0.0933475449384894,-0.1109637015606362,-0.1555643829339691,-0.16477790075856333
1732399226925369579,1732399145,205944568,-10.142207977390669,-12.910597433853411,3.138615791906715,0.29850929975509644,-0.07867683470249176,0.9182233810424805,-0.21619297520843905,-0.18728844002755926,-0.10170959877360071,0.2231875908759336,0.10346339194696112,0.1517687296085227
1732399226925369579,1732399145,272406446,-10.12821329076872,-12.919747531186758,3.1221716647212068,0.2970907390117645,-0.07628336548805237,0.9191956520080566,-0.2804182394156194,-0.2155968025897059,-0.11783906576748732,0.19795200937117075,0.4906939958618299,0.3084711599420185
1732399226925369579,1732399145,343813870,-10.11487393021551,-12.927769182602551,3.1014898966488973,0.29526323080062866,-0.08070558309555054,0.9187232851982117,-0.29681436418649426,-0.24508775445023925,-0.16370661714382934,-0.07250713560458527,0.22224261405900728,0.10871989680450024
1732399226925369579,1732399145,403253849,-10.096677114920725,-12.941730318785359,3.078580799497034,0.29584527015686035,-0.0839097797870636,0.9184906482696533,-0.305955734381921,-0.27608659175486233,-0.15907477305913362,-0.0030258339132755345,-0.3880894787739488,-0.08116594857870144
1732399226925369579,1732399145,458180608,-10.0815930154091,-12.955229844788347,3.066209521045174,0.2928345203399658,-0.07772615551948547,0.9208587408065796,-0.2740280335932325,-0.2785402288289425,-0.09506448985405694,-0.14485348958224903,0.07974087151469299,0.12608526320311328
1732399226925369579,1732399145,528677228,-10.068808424533092,-12.965635911483643,3.0509274807199445,0.28878888487815857,-0.08081907033920288,0.9212660193443298,-0.28424524978295773,-0.22582638851378442,-0.1495009500781791,-0.14438955521844798,-0.01933306433584609,0.01732012397975587
1732399226925369579,1732399145,614617265,-10.055194867519353,-12.977166796321972,3.0349704456221156,0.2913595736026764,-0.07344327867031097,0.9215602278709412,-0.27216089763307805,-0.19867180506049617,-0.11104517907591241,0.1471740484575125,0.11248340519944552,-0.022994548887262874
1732399226925369579,1732399145,658585856,-10.042864572957084,-12.985684197697529,3.0229507938796822,0.2902880907058716,-0.07909587025642395,0.9206047058105469,-0.24691784038213044,-0.21126797488750484,-0.08387078310692012,0.2561612719932832,0.23059532653737805,0.08191949872449299
1732399226925369579,1732399145,720404231,-10.026920322945628,-12.994265798459907,3.0107062751669202,0.2887689769268036,-0.07797935605049133,0.921302080154419,-0.19973662385854904,-0.290027424087403,-0.07944631379508037,-0.16725645571786601,-0.08754330418996839,0.004882406107068986
1732399226925369579,1732399145,789045254,-10.010672762268676,-13.00618335705149,2.998364457876713,0.2856762111186981,-0.07842599600553513,0.9224320650100708,-0.2112229050563917,-0.25215390728807774,-0.07467938254648733,-0.24006198465049525,0.07138474042831681,0.1411681759815366
1732399226925369579,1732399145,850767524,-9.991904492143725,-13.017806941272475,2.983771029810545,0.2737323045730591,-0.0736151859164238,0.9260132908821106,-0.22092806013561034,-0.2817095221261841,-0.08250685558413366,-0.3171970134769506,0.03758335193907452,0.07594940480675182
1732399226925369579,1732399145,896758127,-9.97780220069063,-13.029552481786954,2.9749588567131133,0.26458096504211426,-0.07290820777416229,0.9284937381744385,-0.22502350865819856,-0.28618993636534484,-0.038273729345156875,-0.20732930011888787,0.20652996053732706,0.2142980128553889
1732399226925369579,1732399145,968225781,-9.962368800331909,-13.040778905247933,2.9666905089167663,0.2540779411792755,-0.06806725263595581,0.9316412806510925,-0.2526581134779823,-0.29372794787703643,-0.039583561038341104,-0.3355692094892754,0.32882488065305565,0.2654924012156367
1732399226925369579,1732399146,27711578,-9.940939771876554,-13.055386388946307,2.9560290508483473,0.2372838258743286,-0.06750292330980301,0.9354918003082275,-0.2358862296936483,-0.33396055046548545,-0.0384476674284084,-0.357098962713763,0.09748236240328054,0.1624595040237355
1732399226925369579,1732399146,98240976,-9.926040768506983,-13.070102152691934,2.9487382899166503,0.22689932584762573,-0.06380856782197952,0.9383389949798584,-0.2795772890108018,-0.34723017832258035,-0.022835263971475086,-0.41838182363313287,0.20261732018849218,0.19933028343679735
1732399226925369579,1732399146,156526540,-9.905256599657083,-13.089298567892648,2.943744283221407,0.21134157478809357,-0.057805243879556656,0.9423537254333496,-0.2343820205267098,-0.318134562814164,0.009973386330000392,-0.4639830120905808,0.1772464241093435,0.1872256117965655
1732399226925369579,1732399146,241659732,-9.888003628041535,-13.103611855292916,2.9352841094462656,0.1968998908996582,-0.053941790014505386,0.9453273415565491,-0.2305391037391035,-0.2738273581566179,-0.06505808642380748,-0.3569579402806927,0.26737966993926576,0.16951447197684882
1732399226925369579,1732399146,302759824,-9.865571174601953,-13.120678954324042,2.9244755956078974,0.1798013597726822,-0.04906990006566048,0.9486730098724365,-0.19251973551624424,-0.26770154296100646,-0.0528503098157457,-0.34184756457948723,0.08719654266415248,0.11199353852471905
1732399226925369579,1732399146,373024142,-9.85151293890291,-13.131317006325556,2.9186832920696055,0.17091667652130127,-0.04700957611203194,0.9503313899040222,-0.18745326138734855,-0.25418547042820766,-0.02018566475796262,-0.08119613961082169,0.29895522568965555,0.1690161543615595
1732399226925369579,1732399146,445305284,-9.830566793255356,-13.141392641203664,2.911929521973481,0.162530317902565,-0.044845931231975555,0.951728105545044,-0.14372367500807837,-0.29376051973883555,0.009595548468658678,-0.19048324888917798,0.10030466516213306,0.042449241080416436
1732399226925369579,1732399146,497596381,-9.814266228458242,-13.151088321853972,2.9117024813329606,0.15637239813804626,-0.04210509732365608,0.9527767896652222,-0.11899047025023542,-0.2764560658157905,0.02130135783164431,-0.20897626682479192,0.05244357833604799,0.05519059450346116
1732399226925369579,1732399146,582341378,-9.797060004359036,-13.159999921743381,2.9079715850737884,0.15070240199565887,-0.040802761912345886,0.9537628889083862,-0.12115593909121211,-0.2470886197997605,-0.009089483751487042,-0.1557797909794248,0.09685900315088912,0.09037667720903944
1732399226925369579,1732399146,635167916,-9.781087105618862,-13.169011888649447,2.905575177896012,0.14493730664253235,-0.03839263319969177,0.9548948407173157,-0.11394494662267174,-0.24291761183814453,0.00030584419011019955,-0.15415171598739083,0.07036123761631582,0.0467408975441939
1732399226925369579,1732399146,699312861,-9.7657365616448,-13.178733113041588,2.9037079016736507,0.13840427994728088,-0.036441683769226074,0.9556854367256165,-0.11284832764447951,-0.2606911242168917,0.046987682400705166,-0.19043946343208493,0.14165747126506392,0.03820046976683127
1732399226925369579,1732399146,758720671,-9.747489754774241,-13.189120555501628,2.9049591131265178,0.1312263458967209,-0.03519638255238533,0.9565613269805908,-0.11630336272770889,-0.2911586738411208,0.05198851465418134,-0.24041391721907845,0.05722900534552972,0.0652211516145843
1732399226925369579,1732399146,820451220,-9.72993563161644,-13.200683555720337,2.906732383799341,0.12388855963945389,-0.032644517719745636,0.9576603770256042,-0.10811341109179348,-0.25421782752430694,0.02466507272366044,-0.24858020750812984,-0.009660439992501787,0.018469180733006216
1732399226925369579,1732399146,891650503,-9.714704151970148,-13.209950581181094,2.90351427848525,0.11483558267354965,-0.029811931774020195,0.9589157104492188,-0.1365174153643072,-0.2647355428674849,-0.07059218100022831,-0.25527782266751514,0.18658991316806275,0.10193364112879981
1732399226925369579,1732399146,947897929,-9.697006399354265,-13.218922901314727,2.895635409861245,0.10649381577968597,-0.027021309360861778,0.959977924823761,-0.1534694436746096,-0.3045831928263038,-0.07088560208229934,-0.22200050756679057,0.11499831490466943,0.04970004426434793
1732399226925369579,1732399147,28694909,-9.67858739355472,-13.229595850479567,2.887508296377472,0.09866490215063095,-0.028413694351911545,0.9604139924049377,-0.18001567651642214,-0.3325417859130869,-0.12051353396812005,-0.24056978164833834,0.09577243139872349,0.03481649455648638
1732399226925369579,1732399147,92292690,-9.656153324258247,-13.242180883715195,2.877175654412962,0.09280039370059967,-0.023940062150359154,0.9613234996795654,-0.19378828932461312,-0.39186303758312685,-0.12631001334617378,-0.30622324601735096,-0.006283085446999937,0.0028591916834616077
1732399226925369579,1732399147,148820752,-9.622471617946912,-13.262073385452464,2.8665345106003204,0.0835098996758461,-0.021855831146240234,0.9620727896690369,-0.21341308175206697,-0.4585337927212855,0.013179633374985041,-0.18331480674795678,-0.04861949992411081,-0.025738556999946705
1732399226925369579,1732399147,214284077,-9.598833821457546,-13.275662131207262,2.86079861762306,0.07930147647857666,-0.020270392298698425,0.962321937084198,-0.19213003971024842,-0.3997934450606569,-0.06666784281809435,-0.14575240192778827,-0.017873039848653283,-0.0119350869109124
1732399226925369579,1732399147,279791917,-9.575643676287427,-13.289060517167057,2.8518341110422853,0.08220532536506653,-0.02214697375893593,0.9618251323699951,-0.1790089438929332,-0.3602922943148596,-0.1157832411121623,0.194404950722469,-0.13506744314607605,-0.08110083332569447
1732399226925369579,1732399147,356154104,-9.553000155425822,-13.30134132783188,2.8425367990991495,0.09250436723232269,-0.02340121939778328,0.9607592821121216,-0.16295880009550928,-0.3706688204328504,-0.0990261670310328,0.2710907321725037,-0.3071468421531709,-0.15041087350216542
1732399226925369579,1732399147,413885217,-9.530150246477437,-13.314846554769558,2.8360341388071655,0.10268983989953995,-0.027159111574292183,0.9592106938362122,-0.16907801038160167,-0.3868004098644849,-0.03013938805564858,0.13665213136737234,-0.2585757799309465,-0.16106940083936422
1732399226925369579,1732399147,490696564,-9.504959103687913,-13.332049758060581,2.833659335237467,0.10842342674732208,-0.02981209009885788,0.9585064053535461,-0.19210538564249172,-0.3950825267780506,0.12290071075710082,0.18195133415529846,0.03710963392937278,0.013579174784312191
1732399226925369579,1732399147,585594392,-9.482743018853366,-13.348336936399646,2.8332464837634728,0.11613891273736954,-0.03093065693974495,0.957829475402832,-0.1639807761414493,-0.29580796289741246,-0.013814060470502132,0.2402852263054908,-0.1006834181063239,-0.025132416467658025
1732399226925369579,1732399147,627700364,-9.461252629565669,-13.362659872564457,2.8277663977219127,0.12616223096847534,-0.03362222760915756,0.9570268392562866,-0.14932381341457246,-0.3055083550203709,-0.014008884051831412,0.15758735538158994,-0.20321619274485397,0.005955939454759736
1732399226925369579,1732399147,704040213,-9.442501073386572,-13.37492717473616,2.8253130418058117,0.13359515368938446,-0.03456166759133339,0.9569417834281921,-0.16606286646022872,-0.3314376076089206,0.02688624445627019,0.1931099873423033,-0.056167475021804025,0.06402093567163446
1732399226925369579,1732399147,751827750,-9.418452680593425,-13.389608724942002,2.824466958864535,0.13923314213752747,-0.03611114248633385,0.9566750526428223,-0.1536059036726468,-0.33852755799254314,0.09313788173729509,0.22365699866312272,-0.20139638160381443,-0.07899865445953744
1732399226925369579,1732399147,804627958,-9.404228557702796,-13.397973065698006,2.825275872797199,0.14255216717720032,-0.037222787737846375,0.9562958478927612,-0.1400462045224249,-0.3229089912836864,0.05294076924000459,0.07490654780682494,-0.14230589945112523,-0.066511378447082
1732399226925369579,1732399147,872096166,-9.385415741632968,-13.409145044138459,2.822700032499122,0.14846938848495483,-0.03804460167884827,0.9553911685943604,-0.14452696375225485,-0.29675330221080537,0.022422061307636704,0.18600300702561992,-0.048147879280481455,-0.07174639889967471
1732399226925369579,1732399147,939950296,-9.366574687456588,-13.419055723867741,2.821434460546829,0.1556175947189331,-0.04009100794792175,0.9539394974708557,-0.12605235686301874,-0.3107079745902942,0.03673686492783143,0.19408586934179753,-0.09027534629854866,-0.1049539403948219
1732399226925369579,1732399148,12573382,-9.343954229997852,-13.428963104023332,2.82230136625809,0.16284751892089844,-0.04255088046193123,0.9526887536048889,-0.12009094184453722,-0.3502592051967599,0.061763606349026515,0.13421787647946348,-0.12233095493781186,-0.040126614990224026
1732399226925369579,1732399148,79329387,-9.31901788216907,-13.441813192699085,2.8279072096308155,0.1708545684814453,-0.044375378638505936,0.9515931606292725,-0.0950189482382987,-0.3231658287091842,0.10977499794642248,0.09004511323027689,-0.09034407004579831,-0.039788793318609406
1732399226925369579,1732399148,140046430,-9.298719067013856,-13.451045838925308,2.828508485232611,0.1771010160446167,-0.0449366420507431,0.9499848484992981,-0.09151174165769985,-0.28788560958622605,0.01938390871459409,0.07200389083035189,-0.04939090340268686,-0.11415253287295433
1732399226925369579,1732399148,212304101,-9.281193935739765,-13.45779186289821,2.827006103603603,0.18132567405700684,-0.04552806541323662,0.9490604996681213,-0.0726328833431664,-0.27573759008952525,-0.00426144793807022,0.12682861216139438,-0.07692618092990271,-0.046622298854956445
1732399226925369579,1732399148,284270836,-9.260940069521734,-13.462730232313296,2.8259981585856386,0.18117229640483856,-0.045157767832279205,0.9494011402130127,-0.044424295664918685,-0.31070749871206005,0.027501492264066885,-0.12074264000383406,0.08498232263610964,0.07308468332080234
1732399226925369579,1732399148,334556819,-9.23733845660748,-13.467786629288447,2.826255070249987,0.16923832893371582,-0.0418836884200573,0.9513166546821594,-0.03342743149863889,-0.37033583379230606,0.01774344098237591,-0.5289798193655757,0.23553496549518474,0.13276607575844285
1732399226925369579,1732399148,415220797,-9.216391466847616,-13.470985538470135,2.829984590907207,0.15468686819076538,-0.03892486169934273,0.9533790349960327,0.0038971758371135054,-0.32443671224627335,0.07449847758086088,-0.48020787040625074,0.28539712638129194,0.1814754695937493
1732399226925369579,1732399148,466309058,-9.198237608680625,-13.473922554070137,2.832212144506789,0.13915885984897614,-0.03272419050335884,0.9559951424598694,-0.025867307604198756,-0.2698342842374712,0.0074268885530980695,-0.23739834841916305,0.2586279918098109,0.1303052220363015
1732399226925369579,1732399148,530209036,-9.182550410230576,-13.475681158416515,2.8297755399687183,0.13730914890766144,-0.03239062428474426,0.9561284780502319,-0.00804039156294505,-0.2117148177036021,-0.02665477134126314,0.12479149430877222,-0.0621444750360891,-0.04257720096739176
1732399226925369579,1732399148,584120233,-9.17067468238336,-13.47736314587019,2.8282005320060266,0.1422829031944275,-0.036203064024448395,0.9551796913146973,-0.010375124756198168,-0.177441501906733,-0.020681521011642362,0.10648008273210008,-0.15319406144982065,-0.06731368245050023
1732399226925369579,1732399148,667703379,-9.161832474429756,-13.47878191800142,2.827232887807031,0.14687907695770264,-0.038423653692007065,0.9544580578804016,-0.017898471248417945,-0.165682885114697,-0.0016955837365860182,0.18697662248801677,-0.09714265277736256,-0.051890977905198504
1732399226925369579,1732399148,716124143,-9.153268204699957,-13.481329395507597,2.8263614822211705,0.1532294601202011,-0.039988934993743896,0.9536415934562683,-0.039303481563410736,-0.1491687021187398,0.0027253281540675694,0.1405406541398438,-0.0828407875918546,-0.03192204490580698
1732399226925369579,1732399148,793148953,-9.145107609371433,-13.485000905763439,2.8289751738034585,0.15936358273029327,-0.04147615283727646,0.9527339339256287,-0.030925916057298657,-0.13362094344959086,0.038324172265791996,-0.02376496515202602,-0.027342975826806844,-0.002037472740499868
1732399226925369579,1732399148,847005809,-9.1368391129791,-13.488421282370323,2.8279378561369706,0.1609848439693451,-0.04121466726064682,0.9522760510444641,-0.041396897255157175,-0.1152922893517298,-0.003907754682824661,0.0177148375597989,-0.026596713179157346,-0.05616732050871361
1732399226925369579,1732399148,901993773,-9.129797197553353,-13.491329130824239,2.8266153003376067,0.16398632526397705,-0.04253270849585533,0.9515314102172852,-0.041669780357340314,-0.10262197444707195,-0.015389143448715604,0.13244780678729043,-0.04644731718952302,-0.06193014095013344
1732399226925369579,1732399148,974606196,-9.122141857666747,-13.493822371164242,2.825129348046242,0.16734632849693298,-0.04279535636305809,0.9510241746902466,-0.032881813279995876,-0.11927773384368998,0.0025691420657832985,0.07662375690634324,-0.018874408109064322,-0.010180241868245996
1732399226925369579,1732399149,77089991,-9.114075965887574,-13.497204124885497,2.8240741788660895,0.17044493556022644,-0.04334605112671852,0.950394332408905,-0.04089336994676365,-0.1235139281389185,-0.0031156883069381057,0.07601380499185895,-0.014107468574505252,-0.06034293955723763
1732399226925369579,1732399149,131928673,-9.101214525527912,-13.499657364611476,2.8260283082424418,0.1753522753715515,-0.044695623219013214,0.9490301609039307,-0.015387278191511276,-0.12871911755123883,0.044809952496353396,-0.06302434281688546,-0.13708682850208,-0.05199924205667065
1732399226925369579,1732399149,195022914,-9.09439393191813,-13.50343988106868,2.8249372723443416,0.1760336309671402,-0.04531123861670494,0.9489426612854004,-0.03954595500321129,-0.10066362765108618,-0.0036359412297150896,0.00837861520504229,-0.023913034669956538,0.03209215082833285
1732399226925369579,1732399149,262015571,-9.088034270991722,-13.50710238152031,2.8248160995198273,0.17624589800834656,-0.045735809952020645,0.9491013884544373,-0.04921313153023652,-0.0914463547848618,0.0107442492999613,0.04704362821675715,0.021899723521847412,0.03251004102809769
1732399226925369579,1732399149,325526904,-9.081785135909817,-13.511505157525132,2.8246280907242194,0.1748843789100647,-0.04696770757436752,0.9492871165275574,-0.06317284818248492,-0.09909983786037974,0.021115237485523398,-0.0653907140198134,0.04835999476187439,0.020384959550885803
1732399226925369579,1732399149,371692550,-9.07681441304878,-13.515131148836588,2.8245098203016425,0.17422275245189667,-0.04523229971528053,0.9495121240615845,-0.06711390408633365,-0.10360103095723856,0.02558820144173998,-0.01141380038329512,-0.020415251030524235,-0.00706186260261906
1732399226925369579,1732399149,422795517,-9.070955289932748,-13.52017071820713,2.8246517447087003,0.17290209233760834,-0.04662618041038513,0.949745237827301,-0.08237846559595431,-0.13395683317176532,0.038048807437926324,-0.08128282245857774,0.025197368377874813,0.05950973706444741
1732399226925369579,1732399149,490776708,-9.063708944365844,-13.52640210444603,2.8286733918272304,0.17258793115615845,-0.04783543199300766,0.9499991536140442,-0.07176573879889203,-0.13825422065507947,0.09411774404308887,-0.0445676674198781,-0.01768500291581158,0.047406428025986935
1732399226925369579,1732399149,556661557,-9.055047635159866,-13.53418892729429,2.8299300104472063,0.17133425176143646,-0.046183183789253235,0.9504660964012146,-0.08876417710316298,-0.12945696955482444,0.0291146501272238,0.03156716766652608,0.05160675153244508,0.04293347212941118
1732399226925369579,1732399149,614985947,-9.047012330284161,-13.540113227571453,2.8283811486389205,0.17128540575504303,-0.04616928473114967,0.9508223533630371,-0.08450692027597007,-0.1320475024169395,0.0031307334757826088,-0.025315070777982725,-0.021957967737345218,0.03689076058330415
1732399226925369579,1732399149,683637980,-9.03954320208175,-13.545804906686547,2.8272979555369386,0.1697199046611786,-0.044999342411756516,0.9514715075492859,-0.08130150929042386,-0.1488943581066595,0.01654608019165714,-0.07533681415479149,-0.008097991723194423,0.056140509636139244
1732399226925369579,1732399149,747314223,-9.030495769631322,-13.553553387778948,2.8261268712432868,0.16824671626091003,-0.04555562138557434,0.9519007205963135,-0.11528247955631958,-0.17357223745994535,0.022451272397320143,0.009210959802783619,0.052699392552277256,0.0442842048445988
1732399226925369579,1732399149,809104768,-9.017446865171866,-13.56311398414604,2.8267688397592625,0.16531774401664734,-0.04555442929267883,0.9523102045059204,-0.11809875669248561,-0.2369435751188303,0.0846887957591873,-0.2744348615201617,-0.021430234153103342,0.008730116590529064
1732399226925369579,1732399149,880233366,-9.002744214526011,-13.574243590277165,2.828232586391003,0.15612587332725525,-0.042627979069948196,0.9539533853530884,-0.12739046396822437,-0.21418914783666443,0.05562319638135895,-0.31998562791755125,0.1428702492315443,0.1162179050154868
1732399226925369579,1732399149,931736688,-8.99052022859566,-13.585799543095362,2.8279431020345234,0.1413862407207489,-0.0393870584666729,0.956407368183136,-0.1530319951127643,-0.17985917357773554,0.024342709245506924,-0.4339499555011577,0.2191997642117201,0.14513132887312652
1732399226925369579,1732399149,989517031,-8.982434699585522,-13.594661171496941,2.8268727404418974,0.12879818677902222,-0.03531740978360176,0.9582027196884155,-0.16589907373715912,-0.16060406010897718,0.02293613871249195,-0.4515334666604104,0.24220829070417524,0.09724487439884633
1732399226925369579,1732399150,47025157,-8.974549766598491,-13.60357185024479,2.8257200840359644,0.11654891073703766,-0.03056519106030464,0.9596798419952393,-0.17381851986592728,-0.16225531558175438,0.027462980581209693,-0.4487852438650103,0.22943172019751623,0.07507035765894407
1732399226925369579,1732399150,114930943,-8.96240076527143,-13.615568119255226,2.8257206776822548,0.10314297676086426,-0.028159162029623985,0.9608901143074036,-0.18711517441060818,-0.2434374571012666,0.049367566212435036,-0.458639433968689,0.11550267127548473,0.05054083112736826
1732399226925369579,1732399150,174425232,-8.947626383619246,-13.630216189515082,2.8245630273828954,0.09303818643093109,-0.020408451557159424,0.9624783992767334,-0.1910242162238194,-0.2678651514006254,-0.007879082473894534,-0.308717917965941,0.03942728946712532,0.05422044099310417
1732399226925369579,1732399150,247908002,-8.933565990296405,-13.641272837820052,2.8173981573555196,0.08802463859319687,-0.022349447011947632,0.9631443023681641,-0.1509211933588569,-0.22205837587938504,-0.11176868083908695,-0.05340093095375576,0.12108723959823088,0.1325513765788072
1732399226925369579,1732399150,357730524,-8.91927758092714,-13.650405393365487,2.8067624038843757,0.08140058815479279,-0.02476159855723381,0.9643718004226685,-0.11308243407067839,-0.24379052926810876,-0.10259397309283222,-0.07688304413110951,-0.09393781087787233,0.1224745358886348
1732399226925369579,1732399150,399695008,-8.905663207776549,-13.656870888253875,2.7984352105682704,0.08723395317792892,-0.021882256492972374,0.9648297429084778,-0.0985401301689804,-0.21885979380741385,-0.14316354020909236,0.27135781725951563,-0.27301637593209754,-0.0859370019386117
1732399226925369579,1732399150,443725234,-8.890012106678817,-13.66438553024625,2.787006874236525,0.10986641049385071,-0.026569264009594917,0.9624230861663818,-0.10616496218836853,-0.2202096113706666,-0.13106690618896327,0.8844856408240801,-0.16542035877295927,-0.19764180245856738
1732399226925369579,1732399150,506494169,-8.87629937143571,-13.668399462813678,2.780511580812817,0.13481271266937256,-0.03540513291954994,0.9579731225967407,-0.0727759371088197,-0.21491851157358358,-0.10628350348608517,0.648416853402673,-0.5414368761456524,-0.41198213300176334
1732399226925369579,1732399150,580156251,-8.864234632798125,-13.673707433583678,2.767955052767327,0.1639302372932434,-0.0434909351170063,0.9522051811218262,-0.12858030462263303,-0.16865038366392057,-0.17675102179222488,0.6418563427605347,-0.2525297273664075,-0.2729788767719315
1732399226925369579,1732399150,647835201,-8.853281952106217,-13.678599283372504,2.7583294561602623,0.18246006965637207,-0.04879453405737877,0.9480418562889099,-0.13415930702439025,-0.18044156781895956,-0.09192133466161236,0.49630197069536935,-0.030703645427556922,-0.20475008038128298
1732399226925369579,1732399150,704308562,-8.8441415931139,-13.68492650128654,2.7501392431688476,0.19473350048065186,-0.05680432543158531,0.9445840120315552,-0.13457949450364254,-0.17888059099039977,-0.0850377615209151,0.09643236255959012,-0.13148281987883065,-0.1292269622582333
1732399226925369579,1732399150,755935689,-8.832585330749014,-13.693602850466544,2.7440804331308115,0.1997508704662323,-0.05578884109854698,0.9437861442565918,-0.13997170703377873,-0.17020741604512035,-0.024019206124025874,0.10905966588121768,-0.06983108581536257,-0.0266889570686061
1732399226925369579,1732399150,833376971,-8.825181290292026,-13.702238983135308,2.7435775117773122,0.2037796974182129,-0.05379301309585571,0.9433075785636902,-0.12151924120491353,-0.11930754090078825,-0.00173188782979338,-0.008784618093906293,-0.02994378213568776,-0.0059301211766317205
1732399226925369579,1732399150,905342749,-8.815419583128897,-13.712506781031621,2.7404200043695375,0.20140351355075836,-0.0536099337041378,0.9439947605133057,-0.11280883045390684,-0.13521252500754352,-0.00859861037750681,-0.013143383797791685,0.05221933780124407,0.061697293337043706
1732399226925369579,1732399150,963488027,-8.816064323813865,-13.717332297787065,2.7382216544946445,0.19929279386997223,-0.05371171236038208,0.9446186423301697,-0.1000932340725858,-0.14005010398376647,-0.00299538523294518,0.05473428200035665,0.10977709709571327,0.054843575831968035
1732399226925369579,1732399151,39033385,-8.806384753346778,-13.7226180700763,2.736874564276948,0.1961555778980255,-0.05272946134209633,0.9454931616783142,-0.06580941287905683,-0.17479197540844865,0.02798710222274193,-0.128012448661955,-0.01762894956301852,0.0448474829467584
1732399226925369579,1732399151,101370672,-8.796329378846705,-13.728312708220466,2.735932666555287,0.19559091329574585,-0.05172228440642357,0.9457831978797913,-0.0689737362689179,-0.18057251661879742,0.01957703797254778,-0.056494087333177456,0.03008556889218304,0.010717384878528732
1732399226925369579,1732399151,164246852,-8.782368702499022,-13.73424070462394,2.738192339175878,0.1932011842727661,-0.051349956542253494,0.9461386203765869,-0.03348948966452561,-0.1759230796790833,0.06783909696927566,0.059323327110507314,0.1516759208700033,0.0450992384236394
1732399226925369579,1732399151,239070234,-8.77195361034683,-13.738585561764664,2.738740604714863,0.1916826218366623,-0.04999995976686478,0.9465841054916382,-0.04686338019406048,-0.15743808697538073,0.021936004967809657,0.002655057400271253,-0.004604565545846328,0.019996809430198683
1732399226925369579,1732399151,300997951,-8.762113622025838,-13.742811539396481,2.739194401309654,0.193162202835083,-0.05104869604110718,0.9462953805923462,-0.03694698137796157,-0.13774138200295163,0.02247613724529623,0.09119752645629499,-0.07370531903272429,-0.06087975330405395
1732399226925369579,1732399151,364077572,-8.755196439592423,-13.746766361069664,2.7398273005267404,0.1979021579027176,-0.053283967077732086,0.9450123310089111,-0.04410073253746731,-0.11162203087374767,0.042161859778122625,0.17193687763327115,0.04388770157954972,-0.052210531344160906
1732399226925369579,1732399151,433800626,-8.748914647821394,-13.749905203364623,2.7409653715714906,0.2043021321296692,-0.05610678717494011,0.9434522390365601,-0.0315397783191505,-0.09525187686372744,0.03334039673572537,0.12219373758493911,-0.10411749715591521,-0.0629444799622203
1732399226925369579,1732399151,500688884,-8.743070791822143,-13.75451164455208,2.7428418692619516,0.20915202796459198,-0.05620376765727997,0.9425212144851685,-0.031115215263288813,-0.08858690411017478,0.06117512390111698,0.1669654166898197,-0.0551269818188245,-0.07828362257602525
1732399226925369579,1732399151,562759525,-8.736106290237371,-13.759256523551898,2.7407123500489328,0.2127787321805954,-0.056632865220308304,0.9416988492012024,-0.07386574001478531,-0.11552578147243833,-0.06167662691745674,-0.05264620087323276,-0.13594777006697797,-0.08459326411764992
